Time,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf,label
14.3976641495414,1.85235595703125,87.646484375,143.26171875,0.442259765625,0.040283203125,-0.4489794921875,-139.048004150391,12.1026611328125,127.732899983724,0.512125053510278,50.0545141995524,154.919616905764,50.006492821262,F4M
0.0076517540358711,2.32916259765625,86.9873046875,147.0703125,-0.6923837890625,0.3021240234375,0.2895458984375,154.357147216797,-83.6819458007812,-70.6912740072331,1.0,50.0,1.0,50.0,F5M
0.0176508537708653,2.48526000976562,86.492919921875,147.36328125,0.6503896484375,-0.416259765625,-0.3012744140625,-155.357666015625,83.7060546875,71.0930887857125,1.0,50.0,1.0,50.0,F5M
0.027649660259927,2.3916015625,86.944580078125,146.77734375,-0.685669921875,0.29541015625,0.28283203125,154.48974609375,-82.6091003417969,-71.5069580078678,0.500321905072403,50.0405096790641,141.401789880569,49.9594903209359,F5M
0.0376487599949211,2.3651123046875,86.77978515625,147.0703125,0.64367578125,-0.4095458984375,-0.2878466796875,-155.152740478516,83.89892578125,70.9805806476911,0.301886138615907,50.3147937161987,134.872101041689,49.7155462606332,F5M
0.0476478597299153,2.40957641601562,86.9873046875,146.77734375,-0.6789560546875,0.322265625,0.2761181640625,154.598236083984,-83.7181091308594,-71.3743591309172,0.615570183374472,50.5080157798029,150.134695932913,49.7034620673933,F5M
0.0576466662189787,2.361328125,86.737060546875,146.77734375,0.6503896484375,-0.40283203125,-0.294560546875,-155.080413818359,84.7909545898438,70.9203084309011,0.589905681856944,50.2785592036822,152.88014376849,49.9573307029463,F5M
0.0676457659539711,2.37078857421875,86.8408203125,146.77734375,-0.6655283203125,0.322265625,0.2895458984375,154.742889404297,-83.223876953125,-71.1734517414163,0.642536582072407,50.1776906260975,153.1419037759,49.8747071791637,F5M
0.0776448656889652,2.40106201171875,86.865234375,147.0703125,0.6369619140625,-0.389404296875,-0.3012744140625,-155.068359375,84.1400146484375,70.8319091796036,0.66192001122205,50.3704073132483,154.744397564495,49.7419120008246,F5M
0.0876436721780287,2.4710693359375,86.968994140625,146.77734375,-0.6722421875,0.3289794921875,0.269404296875,154.658508300781,-83.9109802246094,-70.9363810220158,0.661586360575982,50.2602203774911,154.427143424141,49.9706013342786,F5M
0.0976427719130228,2.44741821289062,86.92626953125,147.94921875,0.630248046875,-0.4229736328125,-0.294560546875,-155.176849365234,84.6342468261719,70.6591288249086,0.66252843086706,50.06314312664,154.898824675263,50.046590172768,F5M
0.107641871648017,2.27618408203125,87.335205078125,146.77734375,-0.6655283203125,0.335693359375,0.269404296875,154.622344970703,-82.7778625488281,-70.7515462238527,0.662589866612935,50.2222120394165,154.947046916348,49.8625083359469,F5M
0.117640678137079,2.27713012695312,87.3291015625,147.0703125,0.6369619140625,-0.389404296875,-0.30798828125,-154.550018310547,83.995361328125,70.4019673665794,0.664304486392354,50.204084068926,155.062282521987,49.9977069508758,F5M
0.127639777872073,2.32916259765625,87.04833984375,147.36328125,-0.685669921875,0.3021240234375,0.269404296875,154.284820556641,-85.6468200683594,-70.2050781249229,0.66680434872147,49.9703709608364,155.22103280594,50.1602928135506,F5M
0.137638584361136,2.27618408203125,87.3046875,147.94921875,0.64367578125,-0.3692626953125,-0.3147021484375,-154.513854980469,84.0556335449219,69.9760437011719,0.665765458046695,50.0815620611822,155.248622697557,49.987203685272,F5M
0.14763768409613,2.30361938476562,86.95068359375,146.77734375,-0.6655283203125,0.322265625,0.2626904296875,156.092987060547,-84.9114990234375,-70.3979492186241,0.663989930744827,50.1629488992852,155.292946914947,50.036833990308,F5M
0.157636783831123,2.28280639648438,86.407470703125,147.65625,0.630248046875,-0.416259765625,-0.3281298828125,-154.646453857422,83.9833068847656,70.9685262043634,0.662742687221427,49.9067727831006,155.365393754046,50.1129737220476,F5M
0.167635590320186,2.29888916015625,87.3291015625,146.19140625,-0.658814453125,0.335693359375,0.2761181640625,155.176849365234,-84.8873901367188,-65.8172607423275,0.665227515663236,49.8711970348869,155.401102049814,49.9612907781365,F5M
0.17763469005518,2.13616943359375,86.29150390625,147.94921875,0.6369619140625,-0.4296875,-0.321416015625,-154.706726074219,84.5016479492188,70.1327514647461,0.665553700435291,50.063932282913,155.405981135594,49.9648961453894,F5M
0.187633789790175,2.29794311523438,86.87744140625,146.77734375,-0.6722421875,0.335693359375,0.269404296875,156.539001464844,-84.9476623535156,-70.7676188151563,0.669178014495585,49.9485256200536,155.564475319838,50.0499432951148,F5M
0.197632596279238,2.43228149414062,86.51123046875,147.36328125,0.64367578125,-0.40283203125,-0.321416015625,-155.719299316406,84.7306823730469,70.2372233071883,0.673296292050761,49.9225621410827,155.595090458811,50.0314894883919,F5M
0.20763169601423,2.262939453125,86.8408203125,146.77734375,-0.6722421875,0.3289794921875,0.28283203125,155.466156005859,-85.152587890625,-70.7113647461439,0.671822083620615,50.1140772370964,155.558417441434,50.0002584669824,F5M
0.217630502503294,2.57797241210938,86.48681640625,147.94921875,0.6369619140625,-0.4095458984375,-0.3281298828125,-155.574645996094,86.0325622558594,70.1448059081003,0.671103281908807,50.063632499252,155.633314010005,50.0106320375074,F5M
0.227629602238288,2.6148681640625,86.370849609375,147.36328125,-0.6923837890625,0.335693359375,0.2626904296875,155.659027099609,-84.2605590820312,-70.3858947753906,0.674022093477186,49.9516883475152,155.614659083163,50.0155974635147,F5M
0.237628701973282,2.603515625,86.43798828125,148.2421875,0.6503896484375,-0.416259765625,-0.321416015625,-155.381774902344,86.0566711425781,70.4702758787846,0.678332100310607,49.9093591948907,155.610692878936,50.0077201373315,F5M
0.247627508462346,2.59310913085938,86.328125,147.0703125,-0.69909765625,0.3289794921875,0.2626904296875,155.960388183594,-85.5142211914062,-70.3296407062977,0.680796463659608,49.8763445440495,155.626322451584,50.0006223250223,F5M
0.257626608197338,2.64324951171875,86.26708984375,147.94921875,0.64367578125,-0.4229736328125,-0.33484375,-154.477691650391,85.7914733886719,70.4300944011096,0.682551298537022,50.0197024864999,155.663462656123,50.0046749800247,F5M
0.267625707932332,2.53067016601562,86.407470703125,147.0703125,-0.69909765625,0.3289794921875,0.2761181640625,155.659027099609,-84.1279602050781,-70.0724792479715,0.684370260033584,50.068592483146,155.654796743063,50.0104411114667,F5M
0.277624514421396,2.60162353515625,86.279296875,148.2421875,0.6369619140625,-0.4296875,-0.33484375,-154.586181640625,85.634765625,70.2010599772742,0.684867479423029,50.0507107754864,155.721003891987,50.0018852508476,F5M
0.28762361415639,2.60256958007812,86.212158203125,147.0703125,-0.712525390625,0.3289794921875,0.2559765625,157.949371337891,-84.5498657226562,-70.0483703612528,0.686058131272704,50.0079957617693,155.744943933885,49.9935182343868,F5M
0.297622713891382,2.61203002929688,86.334228515625,147.94921875,0.630248046875,-0.443115234375,-0.3549853515625,-150.861358642578,86.1651611328125,70.0001525879549,0.689991677000087,49.8840451689776,155.668382241906,49.9973452985807,F5M
0.307621520380446,2.5618896484375,86.431884765625,147.36328125,-0.712525390625,0.3289794921875,0.269404296875,157.985534667969,-85.5021667480469,-70.0764973957542,0.692068318198851,49.938748592075,155.681631332421,49.9968316785864,F5M
0.31762062011544,2.60635375976562,85.638427734375,148.2421875,0.630248046875,-0.4364013671875,-0.3549853515625,-153.224029541016,85.2008056640625,70.0845336912743,0.692488776964932,50.1286450073365,155.646645772943,50.0031534186451,F5M
0.327619426604503,2.49566650390625,85.693359375,147.65625,-0.712525390625,0.322265625,0.269404296875,157.96142578125,-84.6824645996094,-69.8635355630922,0.692346200105799,50.0956925692051,155.639566318774,50.00810081817,F5M
0.337618526339497,2.53067016601562,85.675048828125,148.2421875,0.64367578125,-0.443115234375,-0.3415576171875,-153.175811767578,86.0205078125,70.0564066567609,0.692295652149537,49.9611098547355,155.70709757697,49.9983811878459,F5M
0.34761762607449,2.565673828125,85.723876953125,147.65625,-0.7192392578125,0.3424072265625,0.269404296875,158.045806884766,-86.0325622558594,-69.9800618489996,0.69670385685607,49.9182133691348,155.702670588404,49.9947367551642,F5M
0.357616432563553,2.56472778320312,85.845947265625,148.2421875,0.657103515625,-0.4364013671875,-0.348271484375,-153.007049560547,85.8396911621094,69.9398803709687,0.701537730512738,49.905551540458,155.700292755796,50.0000441708352,F5M
0.367615532298547,2.56851196289062,85.772705078125,147.65625,-0.7192392578125,0.3289794921875,0.269404296875,157.949371337891,-84.9476623535156,-69.9318440755582,0.703879942794646,50.0156872111649,155.719985926985,50.0050958170797,F5M
0.377614632033541,2.54959106445312,85.809326171875,148.53515625,0.6638173828125,-0.4296875,-0.348271484375,-153.151702880859,85.2731323242188,69.9921162921898,0.703352294189203,50.1345236680852,155.749052737943,50.0009619298607,F5M
0.387613438522603,2.550537109375,85.85205078125,147.65625,-0.725953125,0.335693359375,0.269404296875,158.057861328125,-86.2736511230469,-69.9479166666667,0.70401523809002,50.0697634355,155.779446454499,49.9996406202179,F5M
0.397612538257597,2.55337524414062,85.8154296875,148.53515625,0.657103515625,-0.4498291015625,-0.348271484375,-153.236083984375,85.3936767578125,70.0001525877604,0.705607825892426,49.9206062724329,155.760532552869,50.0037190344725,F5M
0.407611344746661,2.5391845703125,85.858154296875,147.65625,-0.7326669921875,0.335693359375,0.2626904296875,157.985534667969,-85.6588745117188,-69.5943196613912,0.70876127548883,49.9343831464329,155.77376712541,50.0007404917008,F5M
0.417610444481655,2.52120971679688,85.870361328125,148.828125,0.6638173828125,-0.45654296875,-0.3549853515625,-153.465118408203,86.1531066894531,69.7871907552744,0.710973385898872,50.0503507306788,155.813901533569,49.9975610604171,F5M
0.427609544216649,2.50418090820312,85.882568359375,147.65625,-0.7326669921875,0.3424072265625,0.269404296875,158.118133544922,-84.9356079101562,-69.6746826171104,0.713043417988313,50.0275462331116,155.843863627224,50.0017453614435,F5M
0.437608350705711,2.48715209960938,85.943603515625,148.828125,0.6638173828125,-0.469970703125,-0.36169921875,-153.441009521484,85.6227111816406,69.8836263021528,0.715648436676537,49.9527874659555,155.870773790025,50.0052647667091,F5M
0.447607450440705,2.48809814453125,85.94970703125,147.65625,-0.7326669921875,0.34912109375,0.2761181640625,158.214569091797,-84.9838256835938,-69.116160074793,0.718067925762228,49.9792789928874,155.885256721976,49.9998902609725,F5M
0.457606550175699,2.505126953125,86.029052734375,148.828125,0.657103515625,-0.4632568359375,-0.3549853515625,-153.416900634766,87.1174621582031,70.2131144206353,0.719520096082722,50.026625437213,155.903971797201,49.9961447886388,F5M
0.467605356664762,2.49850463867188,86.041259765625,147.94921875,-0.739380859375,0.34912109375,0.28283203125,158.286895751953,-85.5986022949219,-68.8630167642256,0.720927498203269,50.0039868982397,155.926608200716,49.9960404976972,F5M
0.477604456399755,2.46917724609375,86.1083984375,148.828125,0.67053125,-0.443115234375,-0.3549853515625,-153.260192871094,86.9004821777344,71.406504313151,0.722600172564635,50.0021390182104,156.002631843039,49.9992152037298,F5M
0.487603556134749,2.45782470703125,86.187744140625,147.94921875,-0.7460947265625,0.34912109375,0.2761181640625,158.142242431641,-85.8879089355469,-68.0192057290094,0.723681393772872,50.0361633985381,156.022731193993,50.0036686815364,F5M
0.497602362623812,2.4559326171875,86.285400390625,149.12109375,0.683958984375,-0.443115234375,-0.3549853515625,-153.248138427734,86.7076110839844,71.2377421060593,0.72380050577443,50.0271595071266,155.979867246437,50.0028531027513,F5M
0.507601462358807,2.45404052734375,86.138916015625,148.2421875,-0.739380859375,0.3558349609375,0.2761181640625,158.069915771484,-85.9843444824219,-68.0714416504724,0.727659823510152,50.0189960517447,156.014721076317,50.0039928214293,F5M
0.51760026884787,2.3726806640625,87.109375,149.12109375,0.6772451171875,-0.4632568359375,-0.3415576171875,-153.236083984375,88.4193420410156,71.0287984211809,0.727038320535042,49.9110456866987,155.995322937641,49.9932369056815,F5M
0.527599368582862,2.32632446289062,87.04833984375,147.65625,-0.7595224609375,0.3558349609375,0.2626904296875,158.106079101562,-84.2967224121094,-67.0749409993996,0.731525221934373,49.7914312558929,155.921278327572,49.9818778170557,F5M
0.537598468317857,2.39065551757812,86.846923828125,149.12109375,0.683958984375,-0.45654296875,-0.3684130859375,-153.513336181641,88.720703125,71.5712483722825,0.738201930453372,49.914222233605,155.916928146614,50.006325042572,F5M
0.54759727480692,2.32821655273438,87.115478515625,147.94921875,-0.739380859375,0.3424072265625,0.2895458984375,158.178405761719,-84.188232421875,-66.9302876790841,0.737364039524697,50.2005516012771,155.977073272093,50.019691328716,F5M
0.557596374541914,2.4180908203125,86.62109375,149.12109375,0.6772451171875,-0.4632568359375,-0.375126953125,-153.453063964844,87.4549865722656,71.4667765298377,0.736104136441586,50.256466972839,155.980959557882,49.9959895001737,F5M
0.567595474276906,2.33294677734375,86.63330078125,147.94921875,-0.766236328125,0.362548828125,0.269404296875,158.045806884766,-84.0797424316406,-66.7976888019871,0.734112114856925,50.0256958770919,155.981800106775,49.9946358977151,F5M
0.57759428076597,2.35565185546875,86.81640625,149.12109375,0.683958984375,-0.4766845703125,-0.3684130859375,-153.561553955078,88.9376831054688,71.3582865395982,0.737867020608638,49.8369560527294,155.970342857782,50.0107712781844,F5M
0.587593380500964,2.31591796875,86.865234375,148.53515625,-0.7729501953125,0.3558349609375,0.2626904296875,158.383331298828,-84.2485046386719,-66.6289265949593,0.741377748286372,49.8553507846316,156.0216428556,50.0037197969213,F5M
0.597592186990028,2.31307983398438,86.7919921875,148.53515625,0.69738671875,-0.469970703125,-0.375126953125,-153.260192871094,89.202880859375,71.2216695150289,0.74509017544573,49.9658340626068,155.966046420273,49.9966233677968,F5M
0.607591286725022,2.38687133789062,86.590576171875,148.2421875,-0.7729501953125,0.362548828125,0.2626904296875,157.045288085938,-84.4413757324219,-66.6208902993741,0.742453687014299,50.0890691024724,155.881793675035,50.00216450165,F5M
0.617590386460014,2.38970947265625,86.73095703125,148.828125,0.710814453125,-0.45654296875,-0.3549853515625,-153.272247314453,88.9015197753906,71.6797383626946,0.741284368014888,50.1228465176288,155.802091447989,50.0028300230795,F5M
0.627589192949078,2.25820922851562,86.6943359375,148.53515625,-0.7729501953125,0.3692626953125,0.2559765625,157.455139160156,-85.1405334472656,-66.5686543781513,0.742191045381716,49.9507716138066,155.707479584072,50.0012875570272,F5M
0.637588292684072,2.293212890625,87.017822265625,148.53515625,0.710814453125,-0.45654296875,-0.36169921875,-152.934722900391,88.9256286621094,71.2698872884115,0.741680810670185,49.8954632419919,155.728362930793,49.9959520884054,F5M
0.647587392419066,2.41146850585938,86.58447265625,148.2421875,-0.766236328125,0.3759765625,0.2492626953125,157.406921386719,-84.0315246582031,-65.9820048013358,0.741742167581384,50.0006859171221,155.732913667001,49.9942808749267,F5M
0.657586198908129,2.32254028320312,87.408447265625,148.53515625,0.7041005859375,-0.4296875,-0.375126953125,-153.9111328125,88.9376831054688,70.3899129230629,0.741560187471917,50.0250450989369,155.695861818818,50.0029969241773,F5M
0.667585298643122,2.30929565429688,86.456298828125,149.12109375,-0.75280859375,0.389404296875,0.2559765625,157.852935791016,-83.9230346679688,-66.0141499837875,0.73951981555807,50.0740532953458,155.684608630624,50.0070262090196,F5M
0.677584398378116,2.34335327148438,86.70654296875,148.53515625,0.6906728515625,-0.443115234375,-0.375126953125,-152.958831787109,89.0461730957031,71.064961751217,0.738277791030363,50.0516644609283,155.632681780975,49.9995193440005,F5M
0.687583204867179,2.27713012695312,87.005615234375,148.2421875,-0.7460947265625,0.40283203125,0.2559765625,157.153778076172,-84.1159057617188,-66.154785156319,0.736935793290832,49.9078529940869,155.611194913943,49.9964759180115,F5M
0.697582304602173,2.33673095703125,86.932373046875,148.2421875,0.710814453125,-0.4296875,-0.3549853515625,-154.224548339844,89.3475341796875,70.8479817707534,0.738608338400199,49.860704307963,155.5672471701,50.0016259965067,F5M
0.707581111091235,2.338623046875,86.553955078125,148.2421875,-0.75280859375,0.362548828125,0.242548828125,157.310485839844,-84.0194702148438,-65.9016418457687,0.737850580789953,49.9322430665557,155.527937950096,50.0050986652429,F5M
0.717580210826229,2.33200073242188,86.407470703125,148.53515625,0.6906728515625,-0.4229736328125,-0.3818408203125,-152.898559570312,87.9251098632812,69.7429911294368,0.730948864385116,50.1955310309008,155.530397943985,49.9991409545188,F5M
0.727579310561223,2.31024169921875,86.43798828125,148.2421875,-0.7595224609375,0.3826904296875,0.2224072265625,157.3828125,-86.0446166992188,-66.1507670084635,0.730823985863914,50.2907464807638,155.529334922147,49.9999144867845,F5M
0.737578117050287,2.26766967773438,86.541748046875,148.828125,0.69738671875,-0.4229736328125,-0.3684130859375,-152.874450683594,87.1295166015625,70.8560180663197,0.732036685839,50.0131074478464,155.466900237554,50.0111115540543,F5M
0.747577216785281,2.27618408203125,87.0361328125,147.65625,-0.7460947265625,0.40283203125,0.22912109375,154.670562744141,-84.2123413085938,-66.0101318358167,0.731696039316645,49.8387171303616,155.440591344632,50.0053750228009,F5M
0.757576316520273,2.20050048828125,86.700439453125,148.828125,0.6906728515625,-0.416259765625,-0.3684130859375,-153.007049560547,89.5765686035156,69.8956807455015,0.727170711003103,49.9744404989031,155.4766507352,49.9847512928293,F5M
0.767575123009337,2.33578491210938,87.091064453125,147.65625,-0.7460947265625,0.4095458984375,0.215693359375,156.03271484375,-85.7553100585938,-71.0448710123332,0.726271803990308,49.9687083043614,155.461655899252,49.9858153672016,F5M
0.777574222744331,2.26483154296875,86.7431640625,148.828125,0.6906728515625,-0.40283203125,-0.3818408203125,-153.091430664062,89.7091674804688,70.7877095540764,0.726159671689583,49.8751631271116,155.41838275252,50.003507608877,F5M
0.787573029233394,2.26388549804688,85.9619140625,147.94921875,-0.739380859375,0.389404296875,0.2224072265625,157.286376953125,-84.3690490722656,-66.3677469888289,0.723646831297435,50.029014300268,155.461931615497,50.0096705943294,F5M
0.797572128968387,2.24685668945312,86.431884765625,148.53515625,0.683958984375,-0.40283203125,-0.3818408203125,-153.416900634766,89.4078063964844,68.2321675618996,0.721482366043186,50.2954758280595,155.461096723281,50.0026818973838,F5M
0.807571228703381,2.43038940429688,86.749267578125,147.65625,-0.7058115234375,0.416259765625,0.242548828125,154.971923828125,-84.7186279296875,-66.5967814126485,0.713240338128285,50.2152743990087,155.27998970515,49.996144528352,F5M
0.817570035192444,2.429443359375,87.3046875,148.2421875,0.683958984375,-0.3826904296875,-0.3684130859375,-151.114501953125,87.1415710449219,68.8429260253324,0.708039940352147,49.9421468997003,155.220110920987,49.9982782168294,F5M
0.827569134927439,2.38876342773438,86.431884765625,148.2421875,-0.7058115234375,0.4296875,0.215693359375,154.742889404297,-87.1897888183594,-67.8303527830686,0.707156585681476,49.936554158416,155.281131691825,49.9992475781879,F5M
0.837568234662431,2.35470581054688,87.286376953125,147.94921875,0.683958984375,-0.3759765625,-0.3684130859375,-154.019622802734,88.8533020019531,68.2522583006425,0.708956826520112,49.8795017729384,155.272838676475,49.9879340087515,F5M
0.847567041151494,2.34429931640625,87.005615234375,147.94921875,-0.7192392578125,0.4229736328125,0.2089794921875,154.610290527344,-85.7794189453125,-66.8941243490261,0.710537612012964,49.7752203706481,155.191580550213,50.0021685421908,F5M
0.857566140886489,2.3499755859375,86.517333984375,147.0703125,0.69738671875,-0.308837890625,-0.3549853515625,-155.26123046875,87.659912109375,67.7379353840363,0.709634040195524,49.9963741223259,155.16594749667,50.019679739835,F5M
0.867565240621483,2.34429931640625,86.712646484375,147.94921875,-0.725953125,0.3961181640625,0.202265625,154.248657226562,-87.5996398925781,-67.8866068522746,0.705248164805811,50.2469105350542,155.229963079736,49.9999778284618,F5M
0.877564047110546,2.3310546875,86.737060546875,148.2421875,0.67053125,-0.3692626953125,-0.3684130859375,-153.175811767578,87.6478576660156,67.5772094725749,0.700855048190811,50.1279657924997,155.286397320031,49.9885663071608,F5M
0.887563146845538,2.36322021484375,86.81640625,147.94921875,-0.725953125,0.416259765625,0.1955517578125,154.429473876953,-88.2867431640625,-67.8263346354167,0.702320750581324,49.8356543852281,155.251762734866,49.9946957197583,F5M
0.897561953334602,2.38497924804688,87.07275390625,147.94921875,0.67053125,-0.3759765625,-0.3549853515625,-155.285339355469,87.6840209960938,69.530029296869,0.703985177188299,49.8508841146173,155.248155626706,50.0033144193586,F5M
0.907561053069598,2.39822387695312,86.676025390625,147.65625,-0.712525390625,0.416259765625,0.2089794921875,154.550018310547,-87.8768920898438,-67.0910135903957,0.702177297751667,50.0207492659291,155.201273966658,50.0034636014955,F5M
0.917560152804588,2.43038940429688,86.883544921875,147.65625,0.67053125,-0.3826904296875,-0.348271484375,-155.285339355469,87.274169921875,66.7976888021297,0.699523725497673,50.1477710670616,155.15770234699,50.0016563345788,F5M
0.927558959293654,2.41241455078125,86.71875,148.2421875,-0.6923837890625,0.4296875,0.2224072265625,154.959869384766,-87.8889465332031,-66.665089924992,0.695944644353108,50.0487450678722,155.202354034492,49.9964858934104,F5M
0.937558059028648,2.22793579101562,86.80419921875,147.65625,0.6772451171875,-0.3759765625,-0.3415576171875,-154.971923828125,87.6960754394531,66.9945780436706,0.694308358207628,49.9464293999158,155.199261197872,49.9968323271333,F5M
0.947557158763642,2.36038208007812,86.700439453125,147.36328125,-0.7058115234375,0.45654296875,0.2089794921875,155.466156005859,-88.0697631835938,-66.8378702798172,0.693161163378689,49.9766646106156,155.158202938116,50.0032349980971,F5M
0.957555965252704,2.4559326171875,86.4990234375,147.94921875,0.67053125,-0.3759765625,-0.3281298828125,-155.092468261719,87.0933532714844,66.7775980631954,0.693339076970017,49.923862072832,155.116435045142,49.9984846920214,F5M
0.967555064987698,2.33767700195312,87.249755859375,147.36328125,-0.69909765625,0.40283203125,0.215693359375,155.417938232422,-87.9853820800781,-67.5651550291958,0.693161667460954,49.9082401839232,155.064643460357,49.9972067670295,F5M
0.97755387147676,2.3272705078125,87.01171875,147.36328125,0.67053125,-0.3692626953125,-0.348271484375,-155.128631591797,88.1782531738281,66.8258158365885,0.690671656321928,50.1288366122693,155.113853478794,50.0090198750421,F5M
0.987552971211754,2.31402587890625,87.017822265625,147.0703125,-0.712525390625,0.281982421875,0.33654296875,154.501800537109,-88.0094909667969,-66.765543619678,0.684266499593797,50.2635624156668,155.12632999842,50.0074806442522,F5M
0.997552070946748,2.38119506835938,86.993408203125,147.36328125,0.6503896484375,-0.308837890625,-0.4086962890625,-155.128631591797,87.274169921875,66.882069905489,0.692634438558226,50.3186171625141,155.056199697995,49.990535972584,F5M
1.00755087743581,2.38592529296875,86.798095703125,147.94921875,-0.658814453125,0.3021240234375,0.2761181640625,154.525909423828,-87.9251098632812,-67.3039754232243,0.673369459290772,50.6060062115726,155.048720625588,49.9817768377549,F5M
1.0175499771708,2.40200805664062,86.785888671875,148.2421875,0.6503896484375,-0.40283203125,-0.3147021484375,-155.068359375,87.4067687988281,66.4320373533957,0.654498632842881,50.729577171011,155.10732280144,49.999228696342,F5M
1.0275490769058,2.36038208007812,86.883544921875,147.94921875,-0.6923837890625,0.416259765625,0.1955517578125,154.550018310547,-88.1782531738281,-66.5003458659431,0.671623146963939,50.4320469148923,155.182804987896,50.020665168935,F5M
1.03754788339486,2.353759765625,86.97509765625,147.65625,0.6772451171875,-0.443115234375,-0.294560546875,-155.008087158203,87.467041015625,66.2512207030119,0.684825387953036,49.9855823686003,155.097776785343,50.013054357687,F5M
1.04754698312985,2.41998291015625,86.7431640625,147.36328125,-0.6923837890625,0.3961181640625,0.22912109375,154.634399414062,-88.3952331542969,-66.2150573731128,0.694360351673931,49.9394988324275,154.988870894514,49.9966231431494,F5M
1.05754608286485,2.29888916015625,86.676025390625,147.0703125,0.67053125,-0.416259765625,-0.30798828125,-153.645935058594,87.37060546875,66.2914021808754,0.693470454261645,50.2410357115821,155.013835509026,49.9938465157317,F5M
1.06754488935391,2.444580078125,86.65771484375,146.77734375,-0.6722421875,0.3759765625,0.242548828125,154.537963867188,-88.5639953613281,-66.0583496092431,0.6844862204928,50.3042090919394,155.037246340428,49.9946856492837,F5M
1.07754398908891,2.30645751953125,86.70654296875,147.36328125,0.657103515625,-0.3961181640625,-0.3147021484375,-153.380737304688,88.3108520507812,66.2472025552318,0.674707130845253,50.2020289753413,155.044705750553,49.994012600716,F5M
1.08754279557797,2.40106201171875,86.895751953125,146.77734375,-0.6655283203125,0.34912109375,0.22912109375,154.48974609375,-88.6965942382812,-66.8459065754161,0.670567280127609,50.1767277320511,155.009076861778,49.9994729517798,F5M
1.09754189531296,2.33673095703125,87.078857421875,147.0703125,0.657103515625,-0.40283203125,-0.294560546875,-154.622344970703,87.6116943359375,66.7052714030675,0.668019051633335,50.0073253892864,154.996827773629,50.0041893703943,F5M
1.10754099504796,2.2705078125,87.066650390625,146.77734375,-0.6722421875,0.362548828125,0.215693359375,155.574645996094,-88.6724853515625,-66.8298339842834,0.667148135117169,49.8027221005423,155.046954861904,49.998588022372,F5M
1.11753980153702,2.29983520507812,86.224365234375,147.36328125,0.6503896484375,-0.416259765625,-0.3012744140625,-153.778533935547,87.6478576660156,66.0342407227141,0.668974098792678,49.8483419461014,155.068288162723,49.9956684173542,F5M
1.12753890127201,2.25347900390625,87.298583984375,146.484375,-0.6655283203125,0.3558349609375,0.215693359375,154.381256103516,-88.5398864746094,-66.7655436197054,0.668091345276256,50.0292373722911,155.102841272442,49.9979029526151,F5M
1.13753800100701,2.26388549804688,86.480712890625,147.0703125,0.630248046875,-0.4229736328125,-0.3147021484375,-154.140167236328,87.8648376464844,65.9498596191406,0.667101199165158,49.9978772142157,155.149449835367,49.994128522815,F5M
1.14753680749607,2.33956909179688,86.395263671875,146.77734375,-0.6722421875,0.3289794921875,0.22912109375,155.767517089844,-88.6483764648438,-66.6490173339047,0.666577125577724,49.9978800689077,155.123467243397,49.9996258815227,F5M
1.15753590723106,2.32254028320312,86.822509765625,147.0703125,0.6369619140625,-0.416259765625,-0.30798828125,-154.947814941406,87.659912109375,65.5922444660188,0.664962608354349,50.1584075762451,155.109821739605,50.0083759253119,F5M
1.16753471372013,2.34051513671875,86.358642578125,146.77734375,-0.6655283203125,0.3155517578125,0.2358349609375,155.64697265625,-88.8774108886719,-65.624389648497,0.66358376493502,50.096468734168,155.144699334008,50.0037895821578,F5M
1.17753381345512,2.32159423828125,87.091064453125,146.77734375,0.6369619140625,-0.40283203125,-0.294560546875,-154.634399414062,87.9974365234375,66.0864766437848,0.662290233193765,49.8830996655416,155.132690604311,49.9982297229649,F5M
1.18753291319011,2.3272705078125,86.7431640625,146.77734375,-0.6722421875,0.3558349609375,0.22912109375,154.043731689453,-88.9256286621094,-65.7569885254454,0.664280965647204,49.9228348018458,155.159275541028,49.9996201042497,F5M
1.19753171967918,2.31686401367188,86.60888671875,148.828125,0.5966787109375,-0.4901123046875,-0.33484375,-153.260192871094,85.2249145507812,65.6967163084935,0.666172226272933,50.0388080701726,155.209148719585,50.0029867354342,F5M
1.20753081941417,2.323486328125,86.21826171875,146.77734375,-0.6722421875,0.3558349609375,0.242548828125,156.141204833984,-89.3836975097656,-66.0382588704947,0.667185587148481,49.9959897365538,155.211285491597,50.001668414902,F5M
1.21752991914917,2.28753662109375,86.688232421875,147.36328125,0.630248046875,-0.4229736328125,-0.3147021484375,-154.646453857422,88.720703125,65.640462239482,0.667442721387504,49.9776695321622,155.230331141607,49.9967100876434,F5M
1.22752872563823,2.22225952148438,86.97509765625,146.484375,-0.658814453125,0.3692626953125,0.242548828125,156.358184814453,-83.5614013671875,-66.4601643878955,0.666771102273733,50.0008615071718,155.296431088105,49.99261033684,F5M
1.23752782537322,2.31402587890625,87.41455078125,147.65625,0.630248046875,-0.416259765625,-0.30798828125,-154.429473876953,88.7930297851562,66.4440917968022,0.66415272557716,50.0180983776769,155.358751729146,49.9958654620609,F5M
